,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
3100,wba,31/10/2015,0,106,10705,10705,Missed,leicester,49.6,245.792
3101,wba,31/10/2015,0,106,413,413,Missed,leicester,68.86399999999999,249.132
3102,wba,31/10/2015,0,106,413,413,Missed,leicester,123.96799999999999,215.06400000000002
3103,wba,31/10/2015,0,106,11509,11509,Missed,leicester,41.983999999999995,115.198
3104,wba,31/10/2015,0,106,10705,10705,Missed,leicester,100.22399999999999,192.352
3105,wba,31/10/2015,0,106,10693,10693,Missed,leicester,126.208,219.072
3106,wba,31/10/2015,0,106,11509,11509,Scored,leicester,45.12,172.98
3107,wba,31/10/2015,0,106,11509,11509,Scored,leicester,29.44,202.03799999999998
3108,wba,31/10/2015,0,106,10705,10705,Missed,leicester,56.32,217.06799999999998
3109,wba,31/10/2015,0,106,10705,10705,Scored,leicester,63.488,154.61
3110,wba,31/10/2015,0,106,11509,11509,Missed,leicester,63.93600000000001,241.11599999999999
3111,sunderland,01/11/2015,1,107,19106,19106,Missed,everton,61.696000000000005,207.382
3112,sunderland,01/11/2015,1,107,956,956,Scored,everton,46.464,168.972
3113,everton,01/11/2015,1,107,3670,3670,Scored,sunderland,32.576,176.988
3114,sunderland,01/11/2015,0,107,897,897,Missed,everton,109.632,243.12
3115,sunderland,01/11/2015,0,107,475,475,Missed,everton,117.24799999999999,215.06400000000002
3116,sunderland,01/11/2015,0,107,3800,3800,Scored,everton,59.456,215.398
3117,sunderland,01/11/2015,0,107,467,467,Missed,everton,125.76,243.454
3118,sunderland,01/11/2015,0,107,546,546,Missed,everton,128.0,126.22
3119,sunderland,01/11/2015,0,107,467,467,Missed,everton,58.56,245.792
3120,sunderland,01/11/2015,0,107,956,956,Scored,everton,78.72,151.60399999999998
3121,sunderland,01/11/2015,0,107,897,897,Missed,everton,115.008,174.984
3122,sunderland,01/11/2015,0,107,475,475,Missed,everton,111.42399999999999,147.596
3123,sunderland,01/11/2015,0,107,536,536,Scored,everton,51.84,184.33599999999998
3124,sunderland,01/11/2015,0,107,956,956,Missed,everton,98.432,189.012
3125,sunderland,01/11/2015,0,107,897,897,Scored,everton,65.72800000000001,157.616
3126,sunderland,01/11/2015,0,107,956,956,Scored,everton,54.08,126.554
3127,sunderland,01/11/2015,0,107,3091,3091,Missed,everton,69.76,116.2
3128,everton,01/11/2015,0,107,4949,4949,Missed,sunderland,56.768,221.076
3129,everton,01/11/2015,0,107,3670,3670,Missed,sunderland,44.672,235.77200000000002
3130,everton,01/11/2015,0,107,77,77,Missed,sunderland,80.512,120.208
3131,everton,01/11/2015,0,107,553,553,Missed,sunderland,78.72,173.648
3132,everton,01/11/2015,0,107,3670,3670,Missed,sunderland,78.72,171.644
3133,everton,01/11/2015,0,107,553,553,Missed,sunderland,114.11200000000001,239.446
3134,everton,01/11/2015,0,107,77,77,Scored,sunderland,78.27199999999999,155.612
3135,everton,01/11/2015,0,107,3670,3670,Missed,sunderland,75.13600000000001,133.90200000000002
3136,everton,01/11/2015,0,107,77,77,Missed,sunderland,97.536,192.352
3137,everton,01/11/2015,0,107,77,77,Missed,sunderland,100.67200000000001,199.032
3138,everton,01/11/2015,0,107,888,888,Missed,sunderland,110.52799999999999,203.37400000000002
3139,everton,01/11/2015,0,107,333,333,Missed,sunderland,58.111999999999995,152.94
3140,everton,01/11/2015,0,107,77,77,Missed,sunderland,102.016,240.44799999999998
3141,everton,01/11/2015,0,107,109,109,Missed,sunderland,94.848,232.766
3142,everton,01/11/2015,0,107,4923,4923,Missed,sunderland,67.52,128.224
3143,everton,01/11/2015,0,107,4949,4949,Missed,sunderland,84.992,247.46200000000002
3144,b-mouth,01/11/2015,1,108,2869,2869,Scored,s-hampton,43.328,185.00400000000002
3145,b-mouth,01/11/2015,1,108,2869,2869,Missed,s-hampton,45.568000000000005,181.998
3146,s-hampton,01/11/2015,1,108,614,614,Missed,b-mouth,58.56,198.03
3147,s-hampton,01/11/2015,1,108,614,614,Missed,b-mouth,48.70399999999999,197.028
3148,s-hampton,01/11/2015,1,108,614,614,Missed,b-mouth,79.616,171.644
3149,s-hampton,01/11/2015,1,108,865,865,Missed,b-mouth,55.424,210.054
3150,b-mouth,01/11/2015,0,108,2869,2869,Missed,s-hampton,54.08,240.782
3151,b-mouth,01/11/2015,0,108,3272,3272,Missed,s-hampton,70.656,191.68400000000003
3152,b-mouth,01/11/2015,0,108,7763,7763,Missed,s-hampton,136.064,217.06799999999998
3153,b-mouth,01/11/2015,0,108,3272,3272,Missed,s-hampton,83.648,209.386
3154,b-mouth,01/11/2015,0,108,7817,7817,Missed,s-hampton,121.728,219.072
3155,b-mouth,01/11/2015,0,108,7763,7763,Missed,s-hampton,80.512,154.61
3156,b-mouth,01/11/2015,0,108,753,753,Scored,s-hampton,33.024,196.36
3157,b-mouth,01/11/2015,0,108,7763,7763,Missed,s-hampton,140.096,151.938
3158,b-mouth,01/11/2015,0,108,5573,5573,Missed,s-hampton,145.024,215.06400000000002
3159,s-hampton,01/11/2015,0,108,5195,5195,Missed,b-mouth,53.184,219.072
3160,s-hampton,01/11/2015,0,108,614,614,Missed,b-mouth,127.104,217.736
3161,s-hampton,01/11/2015,0,108,10282,10282,Missed,b-mouth,109.184,263.16
3162,s-hampton,01/11/2015,0,108,10164,10164,Missed,b-mouth,146.816,144.256
3163,s-hampton,01/11/2015,0,108,10282,10282,Missed,b-mouth,132.48,158.618
3164,s-hampton,01/11/2015,0,108,10166,10166,Missed,b-mouth,83.2,215.732
3165,s-hampton,01/11/2015,0,108,10282,10282,Missed,b-mouth,119.936,208.38400000000001
3166,s-hampton,01/11/2015,0,108,10182,10182,Missed,b-mouth,145.024,206.046
3167,s-hampton,01/11/2015,0,108,10182,10182,Missed,b-mouth,114.11200000000001,170.976
3168,s-hampton,01/11/2015,0,108,582,582,Missed,b-mouth,106.04799999999999,238.44400000000002
3169,s-hampton,01/11/2015,0,108,11722,11722,Missed,b-mouth,46.016000000000005,248.798
3170,s-hampton,01/11/2015,0,108,10282,10282,Missed,b-mouth,94.4,255.47799999999998
3171,newcastle,07/11/2015,1,110,582,582,Missed,b-mouth,75.13600000000001,215.732
3172,newcastle,07/11/2015,1,110,614,614,Missed,b-mouth,25.855999999999998,154.61
3173,newcastle,07/11/2015,1,110,582,582,Missed,b-mouth,52.288000000000004,174.984
3174,newcastle,07/11/2015,1,110,10182,10182,Missed,b-mouth,74.24,188.01
3175,newcastle,07/11/2015,1,110,614,614,Missed,b-mouth,53.184,176.988
3176,b-mouth,07/11/2015,1,110,603,603,Missed,newcastle,37.504,161.29
3177,newcastle,07/11/2015,0,110,582,582,Missed,b-mouth,42.88,248.13
3178,newcastle,07/11/2015,0,110,10166,10166,Missed,b-mouth,117.24799999999999,115.866
3179,newcastle,07/11/2015,0,110,10182,10182,Missed,b-mouth,85.44,183.334
3180,newcastle,07/11/2015,0,110,614,614,Missed,b-mouth,58.111999999999995,101.50399999999999
3181,newcastle,07/11/2015,0,110,582,582,Missed,b-mouth,38.4,128.892
3182,newcastle,07/11/2015,0,110,10164,10164,Missed,b-mouth,131.136,174.65
3183,newcastle,07/11/2015,0,110,642,642,Missed,b-mouth,95.296,239.446
3184,newcastle,07/11/2015,0,110,10164,10164,Missed,b-mouth,109.632,114.53
3185,newcastle,07/11/2015,0,110,865,865,Missed,b-mouth,103.36,224.416
3186,newcastle,07/11/2015,0,110,10164,10164,Missed,b-mouth,99.77600000000001,186.00599999999997
3187,newcastle,07/11/2015,0,110,10282,10282,Missed,b-mouth,75.13600000000001,150.936
3188,newcastle,07/11/2015,0,110,10164,10164,Missed,b-mouth,125.76,127.556
3189,newcastle,07/11/2015,0,110,10182,10182,Missed,b-mouth,121.728,128.224
3190,newcastle,07/11/2015,0,110,10182,10182,Missed,b-mouth,141.888,173.982
3191,newcastle,07/11/2015,0,110,10182,10182,Missed,b-mouth,133.82399999999998,163.96200000000002
3192,b-mouth,07/11/2015,0,110,15144,15144,Scored,newcastle,86.78399999999999,189.012
3193,watford,07/11/2015,1,111,10686,10686,Missed,leicester,32.576,207.382
3194,watford,07/11/2015,0,111,10707,10707,Missed,leicester,96.19200000000001,131.23
3195,watford,07/11/2015,0,111,413,413,Missed,leicester,76.032,232.43200000000002
3196,watford,07/11/2015,0,111,413,413,Missed,leicester,103.80799999999999,235.104
3197,watford,07/11/2015,0,111,10705,10705,Missed,leicester,115.008,150.936
3198,watford,07/11/2015,0,111,413,413,Missed,leicester,94.4,185.338
3199,watford,07/11/2015,0,111,14999,14999,Scored,leicester,75.584,231.09599999999998
3200,watford,07/11/2015,0,111,10705,10705,Scored,leicester,67.52,183.0
3201,watford,07/11/2015,0,111,10705,10705,Missed,leicester,79.168,209.386
3202,watford,07/11/2015,0,111,11509,11509,Missed,leicester,72.0,230.428
3203,watford,07/11/2015,0,111,11509,11509,Missed,leicester,45.12,205.378
3204,watford,07/11/2015,0,111,413,413,Missed,leicester,136.064,217.06799999999998
3205,leicester,07/11/2015,0,111,1436,1436,Missed,watford,108.288,111.19
3206,leicester,07/11/2015,0,111,5431,5431,Missed,watford,84.096,219.74
3207,leicester,07/11/2015,0,111,3036,3036,Missed,watford,67.52,226.08599999999998
3208,leicester,07/11/2015,0,111,1436,1436,Missed,watford,144.128,123.54799999999999
3209,leicester,07/11/2015,0,111,5431,5431,Missed,watford,107.84,197.696
3210,leicester,07/11/2015,0,111,1683,1683,Missed,watford,108.736,127.556
3211,leicester,07/11/2015,0,111,11010,11010,Scored,watford,67.52,183.0
3212,leicester,07/11/2015,0,111,11010,11010,Missed,watford,117.24799999999999,184.33599999999998
3213,man-utd,07/11/2015,1,112,7342,7342,Missed,wba,59.008,181.66400000000002
3214,man-utd,07/11/2015,1,112,886,886,Missed,wba,45.12,183.334
3215,man-utd,07/11/2015,1,112,572,572,Missed,wba,85.44,166.968
3216,wba,07/11/2015,0,112,73,73,Missed,man-utd,119.488,195.692
3217,wba,07/11/2015,0,112,313,313,Missed,man-utd,63.04,243.12
3218,wba,07/11/2015,0,112,118,118,Missed,man-utd,75.13600000000001,239.112
3219,wba,07/11/2015,0,112,73,73,Missed,man-utd,80.96,242.78599999999997
3220,wba,07/11/2015,0,112,3926,3926,Missed,man-utd,84.544,186.34
3221,wba,07/11/2015,0,112,3926,3926,Missed,man-utd,125.76,122.212
3222,wba,07/11/2015,0,112,3837,3837,Missed,man-utd,62.144,146.26
3223,wba,07/11/2015,0,112,3837,3837,Scored,man-utd,102.912,131.898
3224,wba,07/11/2015,0,112,73,73,Missed,man-utd,123.96799999999999,122.88
3225,wba,07/11/2015,0,112,3837,3837,Missed,man-utd,101.12,102.506
3226,wba,07/11/2015,0,112,575,575,Missed,man-utd,125.31200000000001,194.356
3227,wba,07/11/2015,0,112,313,313,Scored,man-utd,67.52,183.0
3228,wba,07/11/2015,0,112,313,313,Missed,man-utd,66.176,217.736
3229,man-utd,07/11/2015,0,112,869,869,Missed,wba,148.16,194.02200000000002
3230,swansea,07/11/2015,1,113,774,774,Missed,norwich,45.12,189.68
3231,swansea,07/11/2015,1,113,587,587,Missed,norwich,56.768,181.33
3232,swansea,07/11/2015,1,113,652,652,Scored,norwich,31.232,173.648
3233,swansea,07/11/2015,1,113,855,855,Missed,norwich,37.504,148.264
3234,norwich,07/11/2015,1,113,1155,1155,Missed,swansea,57.663999999999994,146.594
3235,swansea,07/11/2015,0,113,633,633,Missed,norwich,132.928,129.56
3236,swansea,07/11/2015,0,113,652,652,Missed,norwich,125.76,208.718
3237,swansea,07/11/2015,0,113,587,587,Missed,norwich,109.632,159.954
3238,swansea,07/11/2015,0,113,906,906,Missed,norwich,115.008,181.998
3239,swansea,07/11/2015,0,113,633,633,Missed,norwich,127.104,152.94
3240,norwich,07/11/2015,0,113,1155,1155,Missed,swansea,145.024,234.77
3241,norwich,07/11/2015,0,113,1155,1155,Missed,swansea,60.352,226.08599999999998
3242,norwich,07/11/2015,0,113,1155,1155,Missed,swansea,96.19200000000001,174.65
3243,norwich,07/11/2015,0,113,3691,3691,Missed,swansea,81.408,126.88799999999999
3244,norwich,07/11/2015,0,113,863,863,Missed,swansea,53.184,153.608
3245,norwich,07/11/2015,0,113,1155,1155,Missed,swansea,149.056,130.89600000000002
3246,norwich,07/11/2015,0,113,826,826,Missed,swansea,100.22399999999999,116.53399999999999
3247,chelsea,07/11/2015,1,114,272,272,Missed,stoke,37.504,152.94
3248,chelsea,07/11/2015,1,114,2408,2408,Missed,stoke,45.568000000000005,214.396
3249,chelsea,07/11/2015,0,114,2172,2172,Missed,stoke,77.824,179.99400000000003
3250,chelsea,07/11/2015,0,114,75,75,Missed,stoke,78.72,207.382
3251,chelsea,07/11/2015,0,114,267,267,Missed,stoke,104.704,243.454
3252,chelsea,07/11/2015,0,114,2408,2408,Scored,stoke,53.184,160.622
3253,chelsea,07/11/2015,0,114,75,75,Missed,stoke,109.184,249.46599999999998
3254,chelsea,07/11/2015,0,114,272,272,Missed,stoke,81.408,224.416
3255,stoke,07/11/2015,0,114,454,454,Missed,chelsea,28.096,125.552
3256,stoke,07/11/2015,0,114,443,443,Missed,chelsea,78.72,178.658
3257,stoke,07/11/2015,0,114,443,443,Missed,chelsea,122.624,173.982
3258,stoke,07/11/2015,0,114,7145,7145,Missed,chelsea,68.86399999999999,124.884
3259,stoke,07/11/2015,0,114,454,454,Missed,chelsea,80.96,152.606
3260,stoke,07/11/2015,0,114,1550,1550,Missed,chelsea,72.0,155.946
3261,stoke,07/11/2015,0,114,320,320,Missed,chelsea,107.39200000000001,229.426
3262,stoke,07/11/2015,0,114,9284,9284,Missed,chelsea,151.296,159.954
3263,stoke,07/11/2015,0,114,9284,9284,Missed,chelsea,116.352,111.524
3264,stoke,07/11/2015,0,114,454,454,Missed,chelsea,105.152,261.824
3265,stoke,07/11/2015,0,114,320,320,Missed,chelsea,105.152,174.65
3266,stoke,07/11/2015,0,114,1550,1550,Missed,chelsea,88.57600000000001,206.38
3267,stoke,07/11/2015,0,114,9284,9284,Missed,chelsea,107.39200000000001,122.212
3268,stoke,07/11/2015,0,114,3129,3129,Missed,chelsea,113.664,253.47400000000002
3269,stoke,07/11/2015,0,114,9284,9284,Missed,chelsea,124.416,214.396
3270,stoke,07/11/2015,0,114,1183,1183,Missed,chelsea,48.70399999999999,152.27200000000002
3271,stoke,07/11/2015,0,114,454,454,Missed,chelsea,69.76,222.078
3272,stoke,07/11/2015,0,114,3129,3129,Missed,chelsea,80.96,172.646
3273,stoke,07/11/2015,0,114,7145,7145,Missed,chelsea,73.344,122.212
3274,s-hampton,07/11/2015,1,115,857,857,Missed,sunderland,49.6,191.68400000000003
3275,s-hampton,07/11/2015,1,115,568,568,Missed,sunderland,72.0,213.394
3276,s-hampton,07/11/2015,1,115,568,568,Missed,sunderland,81.85600000000001,177.99
3277,sunderland,07/11/2015,1,115,729,729,Missed,s-hampton,40.192,203.37400000000002
3278,s-hampton,07/11/2015,0,115,338,338,Missed,sunderland,132.032,232.09799999999998
3279,s-hampton,07/11/2015,0,115,183,183,Missed,sunderland,68.86399999999999,265.832
3280,s-hampton,07/11/2015,0,115,553,553,Missed,sunderland,126.656,132.9
3281,s-hampton,07/11/2015,0,115,183,183,Missed,sunderland,59.008,244.122
3282,s-hampton,07/11/2015,0,115,553,553,Missed,sunderland,121.28,225.084
3283,s-hampton,07/11/2015,0,115,183,183,Missed,sunderland,101.12,236.44
3284,sunderland,07/11/2015,0,115,3272,3272,Missed,s-hampton,41.983999999999995,130.22799999999998
3285,sunderland,07/11/2015,0,115,7817,7817,Missed,s-hampton,150.84799999999998,170.642
3286,sunderland,07/11/2015,0,115,7763,7763,Missed,s-hampton,60.8,230.09400000000002
3287,sunderland,07/11/2015,0,115,9297,9297,Missed,s-hampton,153.536,247.46200000000002
3288,sunderland,07/11/2015,0,115,3272,3272,Missed,s-hampton,75.584,181.66400000000002
3289,sunderland,07/11/2015,0,115,739,739,Missed,s-hampton,86.336,176.988
3290,sunderland,07/11/2015,0,115,3272,3272,Missed,s-hampton,136.96,176.32
3291,sunderland,07/11/2015,0,115,2869,2869,Missed,s-hampton,51.84,233.43400000000003
3292,sunderland,07/11/2015,0,115,3272,3272,Missed,s-hampton,59.456,210.722
3293,sunderland,07/11/2015,0,115,753,753,Missed,s-hampton,67.072,152.94
3294,sunderland,07/11/2015,0,115,739,739,Missed,s-hampton,127.552,214.396
3295,sunderland,07/11/2015,0,115,7763,7763,Scored,s-hampton,67.52,183.0
3296,sunderland,07/11/2015,0,115,739,739,Missed,s-hampton,101.12,218.40400000000002
3297,everton,07/11/2015,1,116,936,936,Missed,west-ham,63.93600000000001,210.722
3298,everton,07/11/2015,1,116,87,87,Missed,west-ham,60.8,199.032
3299,everton,07/11/2015,1,116,905,905,Missed,west-ham,61.696000000000005,196.36
3300,west-ham,07/11/2015,1,116,19106,19106,Missed,everton,38.4,167.636
3301,west-ham,07/11/2015,1,116,956,956,Missed,everton,68.86399999999999,161.958
3302,everton,07/11/2015,0,116,936,936,Missed,west-ham,71.104,218.738
3303,everton,07/11/2015,0,116,18311,18311,Missed,west-ham,109.632,99.5
3304,everton,07/11/2015,0,116,10560,10560,Missed,west-ham,85.44,131.898
3305,everton,07/11/2015,0,116,18311,18311,Scored,west-ham,84.992,144.59
3306,everton,07/11/2015,0,116,936,936,Missed,west-ham,76.48,250.468
3307,everton,07/11/2015,0,116,18311,18311,Missed,west-ham,140.54399999999998,255.47799999999998
3308,everton,07/11/2015,0,116,898,898,Missed,west-ham,75.13600000000001,254.142
3309,everton,07/11/2015,0,116,18311,18311,Missed,west-ham,118.14399999999999,113.86200000000001
3310,everton,07/11/2015,0,116,11576,11576,Missed,west-ham,103.36,141.25
3311,everton,07/11/2015,0,116,393,393,Missed,west-ham,117.696,217.736
3312,everton,07/11/2015,0,116,2725,2725,Missed,west-ham,100.67200000000001,133.56799999999998
3313,everton,07/11/2015,0,116,2725,2725,Missed,west-ham,140.99200000000002,143.922
3314,everton,07/11/2015,0,116,2725,2725,Missed,west-ham,146.816,182.666
3315,west-ham,07/11/2015,0,116,475,475,Missed,everton,114.11200000000001,280.194
3316,west-ham,07/11/2015,0,116,15837,15837,Missed,everton,81.85600000000001,239.446
3317,west-ham,07/11/2015,0,116,897,897,Missed,everton,120.384,206.046
3318,west-ham,07/11/2015,0,116,956,956,Missed,everton,84.544,144.924
3319,west-ham,07/11/2015,0,116,475,475,Missed,everton,136.064,256.48
3320,west-ham,07/11/2015,0,116,897,897,Scored,everton,63.93600000000001,230.428
3321,west-ham,07/11/2015,0,116,897,897,Missed,everton,84.544,213.394
3322,west-ham,07/11/2015,0,116,475,475,Missed,everton,122.624,224.082
3323,west-ham,07/11/2015,0,116,19106,19106,Missed,everton,146.368,230.09400000000002
3324,west-ham,07/11/2015,0,116,897,897,Missed,everton,56.32,206.71400000000003
3325,west-ham,07/11/2015,0,116,3091,3091,Missed,everton,106.49600000000001,225.752
3326,spurs,08/11/2015,1,117,115,115,Missed,arsenal,39.744,175.65200000000002
3327,spurs,08/11/2015,1,117,115,115,Missed,arsenal,43.328,186.00599999999997
3328,spurs,08/11/2015,1,117,113,113,Missed,arsenal,74.688,190.014
3329,spurs,08/11/2015,1,117,115,115,Missed,arsenal,78.72,197.028
3330,spurs,08/11/2015,1,117,115,115,Missed,arsenal,57.663999999999994,198.364
3331,arsenal,08/11/2015,1,117,15553,15553,Missed,spurs,50.943999999999996,148.264
3332,arsenal,08/11/2015,1,117,7673,7673,Missed,spurs,35.711999999999996,160.622
3333,spurs,08/11/2015,0,117,1581,1581,Missed,arsenal,50.943999999999996,183.334
3334,spurs,08/11/2015,0,117,1838,1838,Missed,arsenal,98.432,251.804
3335,spurs,08/11/2015,0,117,374,374,Scored,arsenal,36.608000000000004,149.934
3336,spurs,08/11/2015,0,117,115,115,Missed,arsenal,67.072,168.972
3337,spurs,08/11/2015,0,117,120,120,Missed,arsenal,58.56,203.37400000000002
3338,arsenal,08/11/2015,0,117,61,61,Missed,spurs,100.67200000000001,273.514
3339,arsenal,08/11/2015,0,117,493,493,Missed,spurs,88.57600000000001,245.792
3340,arsenal,08/11/2015,0,117,844,844,Missed,spurs,92.60799999999999,242.452
3341,arsenal,08/11/2015,0,117,856,856,Scored,spurs,53.184,215.06400000000002
3342,arsenal,08/11/2015,0,117,856,856,Missed,spurs,70.208,94.49
3343,arsenal,08/11/2015,0,117,61,61,Missed,spurs,76.48,122.212
3344,arsenal,08/11/2015,0,117,856,856,Missed,spurs,61.248000000000005,125.552
3345,arsenal,08/11/2015,0,117,18185,18185,Missed,spurs,72.44800000000001,238.44400000000002
3346,arsenal,08/11/2015,0,117,61,61,Missed,spurs,85.88799999999999,128.224
3347,arsenal,08/11/2015,0,117,856,856,Missed,spurs,128.89600000000002,160.622
3348,arsenal,08/11/2015,0,117,856,856,Missed,spurs,71.55199999999999,250.80200000000002
3349,arsenal,08/11/2015,0,117,856,856,Missed,spurs,99.77600000000001,273.18
3350,avilla,08/11/2015,1,118,376,376,Missed,man-city,41.088,148.93200000000002
3351,avilla,08/11/2015,1,118,534,534,Missed,man-city,36.608000000000004,194.356
3352,avilla,08/11/2015,1,118,555,555,Missed,man-city,72.896,206.046
3353,avilla,08/11/2015,1,118,9362,9362,Missed,man-city,38.4,189.012
3354,man-city,08/11/2015,0,118,1098,1098,Missed,avilla,114.11200000000001,119.206
3355,man-city,08/11/2015,0,118,5660,5660,Missed,avilla,120.384,207.382
3356,man-city,08/11/2015,0,118,5149,5149,Missed,avilla,50.943999999999996,165.96599999999998
3357,avilla,08/11/2015,0,118,556,556,Missed,man-city,46.016000000000005,254.81
3358,avilla,08/11/2015,0,118,9362,9362,Missed,man-city,42.88,230.762
3359,avilla,08/11/2015,0,118,556,556,Missed,man-city,74.688,77.122
3360,avilla,08/11/2015,0,118,534,534,Missed,man-city,76.48,186.674
3361,avilla,08/11/2015,0,118,534,534,Missed,man-city,69.76,255.812
3362,avilla,08/11/2015,0,118,534,534,Missed,man-city,113.664,230.762
3363,avilla,08/11/2015,0,118,414,414,Missed,man-city,119.936,193.02
3364,avilla,08/11/2015,0,118,556,556,Missed,man-city,45.12,247.46200000000002
3365,avilla,08/11/2015,0,118,9350,9350,Missed,man-city,84.544,203.04
3366,norwich,21/11/2015,0,120,306,306,Missed,chelsea,46.016000000000005,169.97400000000002
3367,norwich,21/11/2015,0,120,7145,7145,Missed,chelsea,55.872,237.77599999999998
